01:40:21.457;I;$POSMGYR,-1911,2701,437*70
01:40:21.457;I;$POSMACC,632,12788,10132*5E
01:40:21.479;B;$GPRTE,1,1,c,0*07
01:40:22.029;A;$SDDPT,2.11,0.00,100.0*56
01:40:22.093;A;$SDDBT,6.92,f,2.11,M,1.15,F*3C
01:40:22.169;A;$YXMTW,27.08,C*2F
01:40:22.279;B;$GPRMC,145916,A,4721.257,N,00832.226,E,000.9,173.9,110916,000.2,E*7E
01:40:22.458;I;$POSMGYR,-784,651,-1404*69
01:40:22.458;I;$POSMACC,-376,13536,10876*79
01:40:22.427;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:22.480;B;$GPGGA,145916,4721.257,N,00832.226,E,1,11,0.8,411.8,M,48.0,M,,*4B
01:40:22.622;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:22.749;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,50,08,39,177,45,10,07,059,39*79
01:40:22.894;B;$GPGSV,3,2,12,11,83,195,46,14,47,093,45,17,13,319,44,22,65,242,47*79
01:40:23.030;A;$SDDPT,2.17,0.00,100.0*50
01:40:23.096;A;$SDDBT,7.12,f,2.17,M,1.18,F*3E
01:40:23.044;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,39,28,21,285,47,32,35,057,43*73
01:40:23.173;A;$YXMTW,27.08,C*2F
01:40:23.189;B;$PGRME,3.2,M,4.0,M,5.1,M*2F
01:40:23.248;B;$GPGLL,4721.257,N,00832.226,E,145916,A*2B
01:40:23.337;B;$PGRMZ,1351,f,3*2D
01:40:23.380;B;$PGRMM,WGS 84*06
01:40:23.417;B;$GPBOD,,T,,M,,*47
01:40:23.460;I;$POSMGYR,185,3095,3300*52
01:40:23.460;I;$POSMACC,-820,14920,9132*4C
01:40:23.481;B;$GPRTE,1,1,c,0*07
01:40:24.029;A;$SDDPT,2.26,0.00,100.0*52
01:40:24.093;A;$SDDBT,7.41,f,2.26,M,1.23,F*32
01:40:24.167;A;$YXMTW,27.08,C*2F
01:40:24.282;B;$GPRMC,145918,A,4721.257,N,00832.227,E,000.9,173.9,110916,000.2,E*71
01:40:24.461;I;$POSMGYR,-1138,-882,-1956*7E
01:40:24.461;I;$POSMACC,-144,13532,11324*73
01:40:24.430;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:24.483;B;$GPGGA,145918,4721.257,N,00832.227,E,1,11,0.9,411.8,M,48.0,M,,*45
01:40:24.623;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:24.753;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,50,08,39,177,46,10,07,059,37*7B
01:40:24.899;B;$GPGSV,3,2,12,11,83,195,46,14,47,093,45,17,13,319,42,22,65,242,47*7F
01:40:25.030;A;$SDDPT,2.05,0.00,100.0*53
01:40:25.095;A;$SDDBT,6.72,f,2.05,M,1.12,F*30
01:40:25.044;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,40,28,21,285,45,32,35,057,41*7D
01:40:25.170;A;$YXMTW,27.09,C*2E
01:40:25.190;B;$PGRME,3.2,M,4.0,M,5.1,M*2F
01:40:25.251;B;$GPGLL,4721.257,N,00832.227,E,145918,A*24
01:40:25.341;B;$PGRMZ,1351,f,3*2D
01:40:25.382;B;$PGRMM,WGS 84*06
01:40:25.421;B;$GPBOD,,T,,M,,*47
01:40:25.462;I;$POSMGYR,-1071,2819,4247*4C
01:40:25.462;I;$POSMACC,-1500,16272,6244*71
01:40:25.483;B;$GPRTE,1,1,c,0*07
01:40:26.033;A;$SDDPT,1.99,0.00,100.0*55
01:40:26.097;A;$SDDBT,6.52,f,1.99,M,1.08,F*3F
01:40:26.173;A;$YXMTW,27.09,C*2E
01:40:26.281;B;$GPRMC,145920,A,4721.257,N,00832.227,E,000.0,173.9,110916,000.2,E*73
01:40:26.463;I;$POSMGYR,2125,2668,266*5D
01:40:26.463;I;$POSMACC,-2204,14208,8888*7A
01:40:26.430;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:26.484;B;$GPGGA,145920,4721.258,N,00832.227,E,1,11,0.9,411.8,M,48.0,M,,*41
01:40:26.624;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:26.753;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,50,08,39,177,48,10,07,059,36*74
01:40:26.899;B;$GPGSV,3,2,12,11,83,195,46,14,47,093,45,17,13,319,44,22,65,242,47*79
01:40:27.028;A;$SDDPT,1.99,0.00,100.0*55
01:40:27.092;A;$SDDBT,6.52,f,1.99,M,1.08,F*3F
01:40:27.044;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,42,28,21,285,43,32,35,057,41*79
01:40:27.168;A;$YXMTW,27.09,C*2E
01:40:27.193;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:27.253;B;$GPGLL,4721.258,N,00832.227,E,145920,A*20
01:40:27.342;B;$PGRMZ,1351,f,3*2D
01:40:27.385;B;$PGRMM,WGS 84*06
01:40:27.421;B;$GPBOD,,T,,M,,*47
01:40:27.464;I;$POSMGYR,-2131,-4486,-317*76
01:40:27.464;I;$POSMACC,1532,12096,11008*6D
01:40:27.485;B;$GPRTE,1,1,c,0*07
01:40:28.030;A;$SDDPT,2.11,0.00,100.0*56
01:40:28.095;A;$SDDBT,6.92,f,2.11,M,1.15,F*3C
01:40:28.171;A;$YXMTW,27.09,C*2E
01:40:28.285;B;$GPRMC,145922,A,4721.258,N,00832.228,E,000.0,173.9,110916,000.2,E*71
01:40:28.467;I;$POSMGYR,-1991,2050,570*79
01:40:28.467;I;$POSMACC,-256,13428,9840*49
01:40:28.434;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:28.486;B;$GPGGA,145922,4721.258,N,00832.227,E,1,11,0.9,411.7,M,48.0,M,,*4C
01:40:28.626;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:28.754;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,49,08,39,177,49,10,07,059,35*7E
01:40:28.901;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,43,22,65,242,47*7D
01:40:29.028;A;$SDDPT,2.22,0.00,100.0*56
01:40:29.091;A;$SDDBT,7.28,f,2.22,M,1.21,F*3B
01:40:29.048;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,43,28,21,285,43,32,35,057,41*78
01:40:29.167;A;$YXMTW,27.09,C*2E
01:40:29.193;B;$PGRME,3.2,M,4.0,M,5.1,M*2F
01:40:29.255;B;$GPGLL,4721.258,N,00832.228,E,145922,A*2D
01:40:29.344;B;$PGRMZ,1351,f,3*2D
01:40:29.387;B;$PGRMM,WGS 84*06
01:40:29.423;B;$GPBOD,,T,,M,,*47
01:40:29.468;I;$POSMGYR,1564,-1985,-583*5C
01:40:29.468;I;$POSMACC,824,14564,11488*54
01:40:29.487;B;$GPRTE,1,1,c,0*07
01:40:30.029;A;$SDDPT,2.20,0.00,100.0*54
01:40:30.094;A;$SDDBT,7.21,f,2.20,M,1.20,F*31
01:40:30.170;A;$YXMTW,27.09,C*2E
01:40:30.287;B;$GPRMC,145924,A,4721.258,N,00832.228,E,000.0,173.9,110916,000.2,E*77
01:40:30.469;I;$POSMGYR,503,365,2874*6E
01:40:30.469;I;$POSMACC,-96,16212,9136*75
01:40:30.436;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:30.488;B;$GPGGA,145924,4721.259,N,00832.227,E,1,11,0.9,411.7,M,48.0,M,,*4B
01:40:30.628;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:30.757;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,48,08,39,177,49,10,07,059,34*71
01:40:30.904;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,47*7F
01:40:31.031;A;$SDDPT,2.19,0.00,100.0*5E
01:40:31.097;A;$SDDBT,7.18,f,2.19,M,1.19,F*3B
01:40:31.050;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,44,28,21,285,42,32,35,057,41*7E
01:40:31.172;A;$YXMTW,27.09,C*2E
01:40:31.195;B;$PGRME,3.2,M,4.0,M,5.1,M*2F
01:40:31.257;B;$GPGLL,4721.259,N,00832.227,E,145924,A*25
01:40:31.347;B;$PGRMZ,1351,f,3*2D
01:40:31.388;B;$PGRMM,WGS 84*06
01:40:31.427;B;$GPBOD,,T,,M,,*47
01:40:31.472;I;$POSMGYR,2582,-723,-1162*5E
01:40:31.472;I;$POSMACC,-244,14836,8044*43
01:40:31.489;B;$GPRTE,1,1,c,0*07
01:40:32.029;A;$SDDPT,2.20,0.00,100.0*54
01:40:32.094;A;$SDDBT,7.21,f,2.20,M,1.20,F*31
01:40:32.167;A;$YXMTW,27.08,C*2F
01:40:32.289;B;$GPRMC,145926,A,4721.259,N,00832.227,E,000.0,173.9,110916,000.2,E*7B
01:40:32.473;I;$POSMGYR,-528,1519,-973*6F
01:40:32.473;I;$POSMACC,-1308,13412,9792*7B
01:40:32.435;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:32.490;B;$GPGGA,145926,4721.259,N,00832.227,E,1,11,0.9,411.6,M,48.0,M,,*48
01:40:32.631;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:32.757;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,47,08,39,177,50,10,07,059,32*70
01:40:32.904;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,47*7F
01:40:33.031;A;$SDDPT,2.23,0.00,100.0*57
01:40:33.095;A;$SDDBT,7.31,f,2.23,M,1.21,F*32
01:40:33.052;B;$GPGSV,3,3,12,23,00,193,00,27,07,158,44,28,21,285,43,32,35,057,41*7F
01:40:33.171;A;$YXMTW,27.08,C*2F
01:40:33.199;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:33.258;B;$GPGLL,4721.259,N,00832.227,E,145926,A*27
01:40:33.347;B;$PGRMZ,1350,f,3*2C
01:40:33.390;B;$PGRMM,WGS 84*06
01:40:33.429;B;$GPBOD,,T,,M,,*47
01:40:33.476;I;$POSMGYR,-1452,124,-660*64
01:40:33.476;I;$POSMACC,400,13544,9432*63
01:40:33.490;B;$GPRTE,1,1,c,0*07
01:40:34.027;A;$SDDPT,2.26,0.00,100.0*52
01:40:34.092;A;$SDDBT,7.41,f,2.26,M,1.23,F*32
01:40:34.167;A;$YXMTW,27.07,C*20
01:40:34.290;B;$GPRMC,145928,A,4721.259,N,00832.227,E,000.0,173.9,110916,000.2,E*75
01:40:34.478;I;$POSMGYR,400,1440,-824*47
01:40:34.478;I;$POSMACC,1016,12748,11228*6A
01:40:34.439;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:34.492;B;$GPGGA,145928,4721.259,N,00832.227,E,1,11,0.9,411.7,M,48.0,M,,*47
01:40:34.633;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:34.760;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,47,08,39,177,50,10,07,059,31*73
01:40:34.906;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,42,22,65,242,47*7C
01:40:35.028;A;$SDDPT,2.25,0.00,100.0*51
01:40:35.094;A;$SDDBT,7.38,f,2.25,M,1.23,F*3F
01:40:35.053;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,285,42,32,35,057,41*7E
01:40:35.171;A;$YXMTW,27.08,C*2F
01:40:35.201;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:35.260;B;$GPGLL,4721.260,N,00832.227,E,145928,A*23
01:40:35.349;B;$PGRMZ,1351,f,3*2D
01:40:35.392;B;$PGRMM,WGS 84*06
01:40:35.429;B;$GPBOD,,T,,M,,*47
01:40:35.480;I;$POSMGYR,-647,981,-1448*6D
01:40:35.480;I;$POSMACC,384,13828,9140*6F
01:40:35.491;B;$GPRTE,1,1,c,0*07
01:40:36.032;A;$SDDPT,2.31,0.00,100.0*54
01:40:36.098;A;$SDDBT,7.57,f,2.31,M,1.26,F*36
01:40:36.173;A;$YXMTW,27.08,C*2F
01:40:36.292;B;$GPRMC,145930,A,4721.260,N,00832.227,E,000.9,173.9,110916,000.2,E*7F
01:40:36.483;I;$POSMGYR,-729,1751,602*46
01:40:36.483;I;$POSMACC,1176,12576,10088*6B
01:40:36.441;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:36.496;B;$GPGGA,145930,4721.260,N,00832.227,E,1,11,0.9,411.6,M,48.0,M,,*45
01:40:36.635;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:36.763;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,47,08,39,177,50,10,07,059,30*72
01:40:36.910;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:37.027;A;$SDDPT,2.34,0.00,100.0*51
01:40:37.092;A;$SDDBT,7.67,f,2.34,M,1.27,F*31
01:40:37.055;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,285,41,32,35,057,40*7C
01:40:37.168;A;$YXMTW,27.08,C*2F
01:40:37.202;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:37.262;B;$GPGLL,4721.260,N,00832.227,E,145930,A*2A
01:40:37.352;B;$PGRMZ,1350,f,3*2C
01:40:37.393;B;$PGRMM,WGS 84*06
01:40:37.432;B;$GPBOD,,T,,M,,*47
01:40:37.486;I;$POSMGYR,384,-223,-1838*6F
01:40:37.486;I;$POSMACC,16,14044,10100*6E
01:40:37.495;B;$GPRTE,1,1,c,0*07
01:40:38.030;A;$SDDPT,2.13,0.00,100.0*54
01:40:38.094;A;$SDDBT,6.98,f,2.13,M,1.16,F*37
01:40:38.170;A;$YXMTW,27.07,C*20
01:40:38.294;B;$GPRMC,145932,A,4721.260,N,00832.227,E,001.0,173.9,110916,000.2,E*75
01:40:38.487;I;$POSMGYR,-186,5504,-1874*50
01:40:38.487;I;$POSMACC,88,13328,10128*6D
01:40:38.443;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:38.501;B;$GPGGA,145932,4721.260,N,00832.227,E,1,11,0.9,411.6,M,48.0,M,,*47
01:40:38.636;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.4,0.9,1.1*38
01:40:38.765;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,47,08,39,177,50,10,07,059,31*7C
01:40:38.912;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:39.027;A;$SDDPT,2.26,0.00,100.0*52
01:40:39.092;A;$SDDBT,7.41,f,2.26,M,1.23,F*32
01:40:39.057;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,41*7C
01:40:39.165;A;$YXMTW,27.07,C*20
01:40:39.205;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:39.263;B;$GPGLL,4721.261,N,00832.227,E,145932,A*29
01:40:39.355;B;$PGRMZ,1350,f,3*2C
01:40:39.395;B;$PGRMM,WGS 84*06
01:40:39.434;B;$GPBOD,,T,,M,,*47
01:40:39.488;I;$POSMGYR,-853,-2831,680*69
01:40:39.488;I;$POSMACC,-672,11740,10504*71
01:40:39.497;B;$GPRTE,1,1,c,0*07
01:40:40.030;A;$SDDPT,2.44,0.00,100.0*56
01:40:40.094;A;$SDDBT,8.00,f,2.44,M,1.33,F*3D
01:40:40.168;A;$YXMTW,27.08,C*2F
01:40:40.296;B;$GPRMC,145934,A,4721.261,N,00832.227,E,000.9,173.9,110916,000.2,E*7A
01:40:40.489;I;$POSMGYR,-1162,-920,2017*5A
01:40:40.489;I;$POSMACC,36,14424,8956*5C
01:40:40.443;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:40.504;B;$GPGGA,145934,4721.261,N,00832.227,E,1,11,1.0,411.6,M,48.0,M,,*48
01:40:40.639;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.6,1.0,1.2*31
01:40:40.765;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,47,08,39,177,50,10,07,059,32*7F
01:40:40.913;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,42,22,65,242,46*7D
01:40:41.031;A;$SDDPT,2.49,0.00,100.0*5B
01:40:41.097;A;$SDDBT,8.17,f,2.49,M,1.36,F*33
01:40:41.061;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,41*7C
01:40:41.171;A;$YXMTW,27.08,C*2F
01:40:41.205;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:41.266;B;$GPGLL,4721.261,N,00832.227,E,145934,A*2F
01:40:41.357;B;$PGRMZ,1350,f,3*2C
01:40:41.397;B;$PGRMM,WGS 84*06
01:40:41.436;B;$GPBOD,,T,,M,,*47
01:40:41.492;I;$POSMGYR,-3572,1311,-1482*6F
01:40:41.492;I;$POSMACC,732,11200,9548*68
01:40:41.503;B;$GPRTE,1,1,c,0*07
01:40:42.027;A;$SDDPT,2.62,0.00,100.0*52
01:40:42.091;A;$SDDBT,8.59,f,2.62,M,1.43,F*32
01:40:42.167;A;$YXMTW,27.07,C*20
01:40:42.298;B;$GPRMC,145936,A,4721.261,N,00832.227,E,001.0,173.9,110916,000.2,E*70
01:40:42.494;I;$POSMGYR,-1335,-576,1818*51
01:40:42.494;I;$POSMACC,-1304,14672,9268*74
01:40:42.446;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:42.508;B;$GPGGA,145936,4721.261,N,00832.227,E,1,11,0.8,411.6,M,48.0,M,,*43
01:40:42.641;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:42.768;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,46,08,39,177,51,10,07,059,35*78
01:40:42.914;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:43.031;A;$SDDPT,2.71,0.00,100.0*50
01:40:43.095;A;$SDDBT,8.89,f,2.71,M,1.48,F*36
01:40:43.061;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,42,32,35,057,42*7C
01:40:43.171;A;$YXMTW,27.08,C*2F
01:40:43.208;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:43.268;B;$GPGLL,4721.262,N,00832.227,E,145936,A*2E
01:40:43.358;B;$PGRMZ,1351,f,3*2D
01:40:43.399;B;$PGRMM,WGS 84*06
01:40:43.438;B;$GPBOD,,T,,M,,*47
01:40:43.495;I;$POSMGYR,1000,-712,-423*61
01:40:43.495;I;$POSMACC,-948,14780,11060*78
01:40:43.505;B;$GPRTE,1,1,c,0*07
01:40:44.026;A;$SDDPT,2.86,0.00,100.0*58
01:40:44.092;A;$SDDBT,9.38,f,2.86,M,1.56,F*3A
01:40:44.166;A;$YXMTW,27.08,C*2F
01:40:44.300;B;$GPRMC,145938,A,4721.262,N,00832.227,E,001.0,173.9,110916,000.2,E*7D
01:40:44.496;I;$POSMGYR,1890,1124,4180*6A
01:40:44.496;I;$POSMACC,-1060,15316,10008*4F
01:40:44.448;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:44.512;B;$GPGGA,145938,4721.262,N,00832.227,E,1,11,0.8,411.7,M,48.0,M,,*4F
01:40:44.642;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:44.771;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,46,08,39,177,50,10,07,059,36*7A
01:40:44.917;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,42,22,65,242,46*7D
01:40:45.029;A;$SDDPT,2.98,0.00,100.0*57
01:40:45.093;A;$SDDBT,9.77,f,2.98,M,1.62,F*39
01:40:45.063;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,42*7F
01:40:45.169;A;$YXMTW,27.08,C*2F
01:40:45.210;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:45.268;B;$GPGLL,4721.262,N,00832.227,E,145938,A*20
01:40:45.360;B;$PGRMZ,1351,f,3*2D
01:40:45.401;B;$PGRMM,WGS 84*06
01:40:45.440;B;$GPBOD,,T,,M,,*47
01:40:45.498;I;$POSMGYR,-2095,80,2625*49
01:40:45.498;I;$POSMACC,-284,13312,10684*76
01:40:45.508;B;$GPRTE,1,1,c,0*07
01:40:46.031;A;$SDDPT,2.97,0.00,100.0*58
01:40:46.096;A;$SDDBT,9.74,f,2.97,M,1.62,F*35
01:40:46.173;A;$YXMTW,27.08,C*2F
01:40:46.302;B;$GPRMC,145940,A,4721.262,N,00832.227,E,001.0,173.9,110916,000.2,E*72
01:40:46.449;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:46.501;I;$POSMGYR,-1927,-12836,-5019*72
01:40:46.501;I;$POSMACC,708,15776,7076*67
01:40:46.512;B;$GPGGA,145940,4721.262,N,00832.227,E,1,11,0.8,411.8,M,48.0,M,,*4F
01:40:46.645;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:46.771;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,46,08,39,177,51,10,07,059,36*7B
01:40:46.917;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:47.027;A;$SDDPT,2.67,0.00,100.0*57
01:40:47.092;A;$SDDBT,8.76,f,2.67,M,1.46,F*3F
01:40:47.065;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,45,28,21,284,42,32,35,057,42*7D
01:40:47.168;A;$YXMTW,27.08,C*2F
01:40:47.211;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:47.271;B;$GPGLL,4721.263,N,00832.227,E,145940,A*2E
01:40:47.361;B;$PGRMZ,1351,f,3*2D
01:40:47.404;B;$PGRMM,WGS 84*06
01:40:47.439;B;$GPBOD,,T,,M,,*47
01:40:47.502;I;$POSMGYR,-2650,2480,1404*42
01:40:47.502;I;$POSMACC,2000,13856,8756*5B
01:40:47.502;B;$GPRTE,1,1,c,0*07
01:40:48.030;A;$SDDPT,2.94,0.00,100.0*5B
01:40:48.096;A;$SDDBT,9.64,f,2.94,M,1.60,F*35
01:40:48.169;A;$YXMTW,27.08,C*2F
01:40:48.304;B;$GPRMC,145942,A,4721.263,N,00832.227,E,001.0,173.9,110916,000.2,E*71
01:40:48.450;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:48.506;I;$POSMGYR,-1430,-2044,-519*75
01:40:48.506;I;$POSMACC,-128,14412,9736*43
01:40:48.506;B;$GPGGA,145942,4721.263,N,00832.227,E,1,11,0.8,411.9,M,48.0,M,,*4D
01:40:48.646;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:48.773;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,47,08,39,177,50,10,07,059,36*7B
01:40:48.918;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,42,22,65,242,46*7D
01:40:49.027;A;$SDDPT,3.40,0.00,100.0*53
01:40:49.090;A;$SDDBT,11.15,f,3.40,M,1.85,F*09
01:40:49.169;A;$YXMTW,27.08,C*2F
01:40:49.064;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,42*7F
01:40:49.213;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:49.273;B;$GPGLL,4721.263,N,00832.227,E,145942,A*2C
01:40:49.364;B;$PGRMZ,1351,f,3*2D
01:40:49.404;B;$PGRMM,WGS 84*06
01:40:49.443;B;$GPBOD,,T,,M,,*47
01:40:49.506;I;$POSMGYR,-4498,2093,490*78
01:40:49.506;I;$POSMACC,924,12036,11196*5B
01:40:49.504;B;$GPRTE,1,1,c,0*07
01:40:50.029;A;$SDDPT,3.46,0.00,100.0*55
01:40:50.094;A;$SDDBT,11.35,f,3.46,M,1.89,F*01
01:40:50.171;A;$YXMTW,27.08,C*2F
01:40:50.307;B;$GPRMC,145944,A,4721.264,N,00832.227,E,001.1,173.9,110916,000.2,E*71
01:40:50.452;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:50.509;I;$POSMGYR,-1258,-5293,-283*76
01:40:50.509;I;$POSMACC,128,14636,9552*6A
01:40:50.509;B;$GPGGA,145944,4721.264,N,00832.227,E,1,11,0.8,412.0,M,48.0,M,,*46
01:40:50.659;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.8,1.0*3F
01:40:50.788;B;$GPGSV,3,1,12,01,73,313,48,03,41,241,47,08,39,177,51,10,07,059,35*79
01:40:50.934;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:51.031;A;$SDDPT,3.72,0.00,100.0*52
01:40:51.095;A;$SDDBT,12.20,f,3.72,M,2.03,F*00
01:40:51.174;A;$YXMTW,27.08,C*2F
01:40:51.080;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,41*7C
01:40:51.225;B;$PGRME,3.2,M,3.9,M,5.1,M*21
01:40:51.286;B;$GPGLL,4721.264,N,00832.227,E,145944,A*2D
01:40:51.377;B;$PGRMZ,1352,f,3*2E
01:40:51.418;B;$PGRMM,WGS 84*06
01:40:51.457;B;$GPBOD,,T,,M,,*47
01:40:51.510;I;$POSMGYR,-319,-230,611*5D
01:40:51.510;I;$POSMACC,-440,13340,9968*4A
01:40:51.506;B;$GPRTE,1,1,c,0*07
01:40:52.026;A;$SDDPT,3.60,0.00,100.0*51
01:40:52.091;A;$SDDBT,11.81,f,3.60,M,1.96,F*04
01:40:52.170;A;$YXMTW,27.08,C*2F
01:40:52.307;B;$GPRMC,145946,A,4721.264,N,00832.227,E,001.0,173.9,110916,000.2,E*72
01:40:52.456;B;$GPRMB,A,,,,,,,,,,,,V*71
01:40:52.511;I;$POSMGYR,196,120,2084*62
01:40:52.511;I;$POSMACC,-1080,15304,10196*44
01:40:52.509;B;$GPGGA,145946,4721.264,N,00832.227,E,1,11,0.9,411.9,M,48.0,M,,*4F
01:40:52.648;B;$GPGSA,A,3,01,03,08,10,11,14,17,22,,27,28,32,1.3,0.9,1.0*3E
01:40:52.776;B;$GPGSV,3,1,12,01,73,313,47,03,41,241,46,08,39,177,51,10,07,059,33*71
01:40:52.924;B;$GPGSV,3,2,12,11,83,195,45,14,47,093,45,17,13,319,41,22,65,242,46*7E
01:40:53.029;A;$SDDPT,3.99,0.00,100.0*57
01:40:53.094;A;$SDDBT,13.09,f,3.99,M,2.18,F*05
01:40:53.070;B;$GPGSV,3,3,12,23,00,193,00,27,06,159,44,28,21,284,41,32,35,057,41*7C
01:40:53.172;A;$YXMTW,27.08,C*2F
01:40:53.217;B;$PGRME,3.2,M,3.9,M,5.0,M*20
01:40:53.277;B;$GPGLL,4721.264,N,00832.227,E,145946,A*2F
01:40:53.366;B;$PGRMZ,1351,f,3*2D
01:40:53.409;B;$PGRMM,WGS 84*06
01:40:53.445;B;$GPBOD,,T,,M,,*47
01:40:53.513;I;$POSMGYR,1061,1110,-1204*4C
01:40:53.513;I;$POSMACC,-8,13976,8344*48
01:40:53.508;B;$GPRTE,1,1,c,0*07
01:40:54.026;A;$SDDPT,4.27,0.00,100.0*55
